Sid,Response,Technique_id,True_labels
45174,"[
     {
         ""Sid"": ""45174"",
         ""Technique ID"": ""T1566"",
         ""Technique name"": ""Phishing"",
         ""Quotes"": ""Adversaries may engage in Phishing, the practice of sending fraudulent emails, aiming to deceive the recipient into a compromising action."",
         ""Explanation"": ""This rule detects the attempt to delete files via a phishing attempt masquerading as a legitimate Firefox download, potentially executed via email.""
     }
 ]",['T1566'],['T1070']
29456,"[
     {
         ""Sid"": ""29456"",
         ""Technique ID"": ""T1595"",
         ""Technique Name"": ""Active Scanning"",
         ""Quotes"": ""Active scanning techniques, such as using ICMP sweep, can be used to identify live, reachable hosts within a target network range. Adversaries often use such techniques to gather information about the network, which is crucial for planning subsequent attack phases."",
         ""Explanation"": ""The rule elicits unusual ICMP (Ping) traffic, which could be indicative of an active scanning attempt, as adversaries commonly manipulate ICMP types and payloads to perform reconnaissance on a network.""
     }
 ]",['T1595'],['T1040']
1950,"[
     {
         ""Sid"": ""1950"",
         ""Technique ID"": ""T1046"",
         ""Technique Name"": ""Network Service Scanning"",
         ""Quotes"": ""Adversaries may attempt to get a list of services running on remote hosts, including those that may be vulnerable to remote software exploitation. Techniques used to scan a target include probing for responses from specific ports known to be used by network services."",
         ""Explanation"": ""This rule detects attempts to exploit the portmap service (RPC) on port 111, often used to scan and interact with network services on a remote host.""
     }
 ]",['T1046'],['T1040']
366,"[
     {
         ""sid"": ""366"",
         ""Technique ID"": ""T1595"",
         ""Technique name"": ""Active Scanning"",
         ""Quotes"": ""Adversaries may send data probes for multiple purposes, like exploring the network or gathering information that may be used for more targeted attacks."",
         ""Explanation"": ""The rule detects an ICMP ping, which can be used for network reconnaissance and mapping as part of an adversary's active scanning technique.""
     }
 ]",['T1595'],['T1018']
44474,"[
     {
         ""sid"": ""44474"",
         ""Technique ID"": ""T1573"",
         ""Technique Name"": ""Encrypted Channel"",
         ""Quotes"": ""Establishing encrypted channels enables adversaries to obfuscate command and control communications."",
         ""Explanation"": ""The rule describes detecting a spoofed TLS Change Cipher, which indicates an attempt to mimic routine encrypted communication to disguise malicious activities, aligning with the Encrypted Channel technique.""
     }
 ]",['T1573'],['T1195']
1852,"[
     {
         ""sid"": ""1852"",
         ""Technique ID"": ""T1592"",
         ""Technique name"": ""Gather Victim Network Information"",
         ""Quotes"": ""Adversaries may gather information that can be used to support targeting, including properties of the victim network."",
         ""Explanation"": ""This rule detects access to 'robots.txt', a file which typically contains information about the website's structure and areas that are disallowed for indexing. This can be used by adversaries to perform reconnaissance on a target network's web environment.""
     }
 ]",['T1592'],['T1593']
22061,"[
     {
         ""Sid"": ""22061"",
         ""Technique ID"": ""T1102"",
         ""Technique Name"": ""Web Service"",
         ""Quotes"": ""Uses web services (like Twitter) for communication to conceal data transfers."",
         ""Explanation"": ""The rule detects an attempt to load a malicious IFRAME within a web service, which is typically a method used to mask communication or data exfiltration as normal traffic to commonly used web services.""
     }
 ]",['T1102'],['T1102']
30003,"[
     {
         ""Sid"": ""30003"",
         ""Technique ID"": ""T1189"",
         ""Technique Name"": ""Drive-by Compromise"",
         ""Quotes"": ""Drive-by compromise is a method used to distribute malware through the exploitation of vulnerabilities in an unsuspecting user’s web browser or browser plug-ins when visiting a website."",
         ""Explanation"": ""The rule detects attempts to download an exploit kit payload via a typical drive-by technique targeting browser vulnerabilities, indicated by the inclusion of a .php URL parameter suggesting download ('dw').""
     }
 ]",['T1189'],['T1189']
382,"[
     {
         ""Sid"": ""382"",
         ""Technique ID"": ""T1595"",
         ""Technique Name"": ""Active Scanning"",
         ""Quotes"": ""This technique consists of active or passive actions performed to identify and assess attack surfaces and vulnerabilities. Commonly, ICMP requests like 'ping' are used to map out and discover potential targets."",
         ""Explanation"": ""The rule triggers on ICMP 'ping' requests with specific payload, typically used in network mapping and reconnaissance phases of an attack.""
     }
 ]",['T1595'],['T1082']
384,"[
     {
         ""Sid"": ""384"",
         ""Technique ID"": ""T1133"",
         ""Technique Name"": ""External Remote Services"",
         ""Quotes"": ""Adversaries may use external remote services for command and control of systems in a network or as a method for executing files or commands."",
         ""Explanation"": ""The Snort rule detects ICMP ping requests, which can be used by adversaries to assess network availability or as part of the control mechanism in network tunnels or remote service operations.""
     }
 ]",['T1133'],['T1082']
33940,"[
     {
         ""Sid"": ""33940"",
         ""Technique ID"": ""T1566.001"",
         ""Technique Name"": ""Phishing: Spearphishing Attachment"",
         ""Quotes"": ""Adversaries may send spearphishing emails with a malicious attachment in an attempt to gain access to victim systems. Sending .cpl files, which are executable, can be an indicator of spearphishing."",
         ""Explanation"": ""This rule detects the transfer of .cpl (Control Panel) files via email, which are executable and can potentially be used to execute malicious code as part of spearphishing campaigns.""
     }
 ]",['T1566.001'],['T1218']
26660,"[
     {
         ""Sid"": ""26660"",
         ""Technique ID"": ""T1566"",
         ""Technique Name"": ""Phishing"",
         ""Quotes"": ""Adversaries may use phishing attacks to direct users to visit malicious websites or to trick them into downloading and executing malicious files to compromise their systems."",
         ""Explanation"": ""The rule detects a phishing attempt leveraging fake delivery information to entice users to interact with malicious files, typically a technique seen in phishing attacks.""
     }
 ]",['T1566'],['T1566']
300306,"[
     {
         ""Sid"": ""300306"",
         ""Technique ID"": ""T1190"",
         ""Technique Name"": ""Exploit Public-Facing Application"",
         ""Quotes"": ""Adversaries may attempt to exploit public facing applications or backdoors created via other techniques to gain initial access or increase their footprint."",
         ""Explanation"": ""This rule is designed to detect attempts to exploit a known buffer overflow vulnerability in OpenSSL related to crafted email addresses, which is a typical target for initial access through exploitation of public-facing applications.""
     }
 ]",['T1190'],['T1189']
56599,"[
     {
         ""Sid"": ""56599"",
         ""Technique ID"": ""T1105"",
         ""Technique Name"": ""Ingress Tool Transfer"",
         ""Quotes"": ""Adversaries may transfer tools or other files from an external system into a compromised environment."",
         ""Explanation"": ""The rule monitors for an HTTP outbound connection potentially used by a backdoor to transfer tools or data out of the network, signaling tool transfer activity.""
     },
     {
         ""Sid"": ""56599"",
         ""Technique ID"": ""T1071"",
         ""Technique Name"": ""Application Layer Protocol"",
         ""Quotes"": ""Adversaries may use application layer protocols to communicate with systems within a victim network."",
         ""Explanation"": ""The use of HTTP methods and headers in the rule suggests the manipulation of application layer protocols to establish communication from the compromised machine to an external command and control server.""
     }
 ]","['T1105', 'T1071']",['T1043']
