Sid,Response,Technique_id,True_labels
32771,"[TextBlock(text='[\n  {\n    ""sid"": ""32771"",\n    ""Technique ID"": ""T1566.001"",\n    ""Technique Name"": ""Phishing: Spearphishing Attachment"",\n    ""Quotes"": [\n      ""Content-Disposition|3A 20|attachment"",\n      ""adb-"",\n      ""-invoice.zip""\n    ],\n    ""Explanation"": ""The Snort rule is designed to detect a phishing attempt that involves sending a malicious attachment disguised as an Adobe invoice. The rule looks for specific patterns in the email content, such as \'Content-Disposition: attachment\', \'adb-\', and \'-invoice.zip\', which are indicative of a spearphishing attachment.""\n  },\n  {\n    ""sid"": ""32771"",\n    ""Technique ID"": ""T1566"",\n    ""Technique Name"": ""Phishing"",\n    ""Quotes"": [\n      ""MALWARE-OTHER Adobe Invoice email scam phishing attempt""\n    ],\n    ""Explanation"": ""The Snort rule explicitly mentions \'phishing attempt\' in the message field, indicating that the rule is designed to detect phishing activities. Phishing is a technique used by adversaries to trick users into revealing sensitive information or executing malicious code.""\n  }\n]', type='text')]","['T1566.001', 'T1566']",['T1566']
57465,"[TextBlock(text='[\n  {\n    ""sid"": ""57465"",\n    ""Technique ID"": ""T1071.001"",\n    ""Technique Name"": ""Malicious Web Site Content Serving"",\n    ""Quotes"": [\n      ""alert tcp $EXTERNAL_NET any - $HOME_NET $HTTP_PORTS ( msg:\\""MALWARE-BACKDOOR Perl.Backdoor.STEADYPULSE variant inbound cnc connection\\""; flow:to_server,established; http_uri; content:\\""/licenseserverproto.cgi\\"",fast_pattern,nocase; http_client_body; content:\\""id=\\"",nocase; pcre:\\""/(^|&)(server)?id=/im\\""; metadata:impact_flag red,policy balanced-ips drop,policy max-detect-ips drop,policy security-ips drop,ruleset community; service:http; classtype:trojan-activity; sid:57465; rev:2; )""\n    ],\n    ""Explanation"": ""The Snort rule is designed to detect a malicious Perl backdoor variant called STEADYPULSE that communicates with a command and control server via HTTP requests. This aligns with the Malicious Web Site Content Serving technique, where malicious content is served from a website to compromise victims.""\n  },\n  {\n    ""sid"": ""57465"",\n    ""Technique ID"": ""T1071"",\n    ""Technique Name"": ""Application Layer Protocol"",\n    ""Quotes"": [\n      ""alert tcp $EXTERNAL_NET any - $HOME_NET $HTTP_PORTS ( msg:\\""MALWARE-BACKDOOR Perl.Backdoor.STEADYPULSE variant inbound cnc connection\\""; flow:to_server,established; http_uri; content:\\""/licenseserverproto.cgi\\"",fast_pattern,nocase; http_client_body; content:\\""id=\\"",nocase; pcre:\\""/(^|&)(server)?id=/im\\""; metadata:impact_flag red,policy balanced-ips drop,policy max-detect-ips drop,policy security-ips drop,ruleset community; service:http; classtype:trojan-activity; sid:57465; rev:2; )""\n    ],\n    ""Explanation"": ""The Snort rule is specifically looking for HTTP traffic, which is an application layer protocol. The rule inspects various HTTP fields like the URI and client body to detect the malicious Perl backdoor communication. This aligns with the Application Layer Protocol technique, where adversaries use application layer protocols for communication and data transfer.""\n  }\n]', type='text')]","['T1071.001', 'T1071']",['T1071']
30522,"[TextBlock(text='[\n  {\n    ""sid"": ""30522"",\n    ""Technique ID"": ""T1190"",\n    ""Technique Name"": ""Exploit Public-Facing Application"",\n    ""Quotes"": [\n      ""OpenSSL TLSv1.1 heartbeat read overrun attempt - vulnerable client response""\n    ],\n    ""Explanation"": ""The Snort rule is designed to detect attempts to exploit a vulnerability in OpenSSL\'s TLS 1.1 heartbeat extension, which could allow an attacker to read sensitive data from the server\'s memory. This falls under the \'Exploit Public-Facing Application\' technique in ATT&CK, where adversaries attempt to exploit vulnerabilities in internet-facing applications.""\n  },\n  {\n    ""sid"": ""30522"",\n    ""Technique ID"": ""T1046"",\n    ""Technique Name"": ""Network Service Scanning"",\n    ""Quotes"": [\n      ""$EXTERNAL_NET [21,25,443,465,636,992,993,995,2484]""\n    ],\n    ""Explanation"": ""The Snort rule specifies a list of ports that are commonly associated with various network services, such as FTP, SMTP, HTTPS, and others. This suggests that the rule is designed to detect scanning or reconnaissance activities targeting these services, which aligns with the \'Network Service Scanning\' technique in ATT&CK.""\n  }\n]', type='text')]","['T1190', 'T1046']",['T1123']
862,"[TextBlock(text='[\n  {\n    ""sid"": ""862"",\n    ""Technique ID"": ""T1190"",\n    ""Technique Name"": ""Exploit Public-Facing Application"",\n    ""Quotes"": [\n      ""The Snort rule is looking for attempts to access the /csh path on HTTP servers, which could indicate an attempt to exploit a public-facing application.""\n    ],\n    ""Explanation"": ""The rule is designed to detect potential exploitation attempts against public-facing web applications by monitoring for specific URI patterns (/csh) in HTTP requests. This aligns with the \'Exploit Public-Facing Application\' technique, which involves an adversary attempting to take advantage of a weakness in an internet-facing computer system or program.""\n  },\n  {\n    ""sid"": ""862"", \n    ""Technique ID"": ""T1046"",\n    ""Technique Name"": ""Network Service Scanning"",\n    ""Quotes"": [\n      ""The rule is monitoring for HTTP traffic to specific ports ($HTTP_PORTS) on web servers ($HTTP_SERVERS), which could be indicative of network service scanning activities.""\n    ],\n    ""Explanation"": ""While the primary focus of the rule is to detect potential exploitation attempts, the fact that it is monitoring for specific network traffic patterns to web servers and ports could also be related to the \'Network Service Scanning\' technique, where an adversary gathers information about available network services and their characteristics.""\n  }\n]', type='text')]","['T1190', 'T1046']",['T1204']
25579,"[TextBlock(text='[\n  {\n    ""sid"": ""25579"",\n    ""Technique ID"": ""T1192"",\n    ""Technique Name"": ""Spearphishing Link"",\n    ""Quotes"": [\n      ""MALWARE-OTHER Fake bookinginfo HTTP Response phishing attack""\n    ],\n    ""Explanation"": ""The Snort rule is designed to detect a phishing attack that delivers malware through a fake \'BookingInfo.zip\' file. This aligns with the Spearphishing Link technique, where malicious links or files are sent to victims, often disguised as legitimate content.""\n  },\n  {\n    ""sid"": ""25579"", \n    ""Technique ID"": ""T1566"",\n    ""Technique Name"": ""Phishing"",\n    ""Quotes"": [\n      ""MALWARE-OTHER Fake bookinginfo HTTP Response phishing attack""\n    ],\n    ""Explanation"": ""The Snort rule explicitly mentions \'phishing attack\' in the message field, indicating that it is designed to detect phishing attempts, which is the primary goal of the T1566 Phishing technique.""\n  }\n]', type='text')]","['T1192', 'T1566']",['T1566']
38562,"[TextBlock(text='[\n  {\n    ""sid"": ""38562"",\n    ""Technique ID"": ""T1020"",\n    ""Technique Name"": ""Remote Data Staging"",\n    ""Quotes"": [\n      ""content:\\""/gate.php\\"",fast_pattern,nocase;"",\n      ""http_client_body; content:\\""pc=\\"",nocase; content:\\""&admin=\\"",distance 0,nocase; content:\\""&os=\\"",distance 0,nocase; content:\\""&hid=\\"",distance 0,nocase; content:\\""&arc=\\"",distance 0,nocase;""\n    ],\n    ""Explanation"": ""The Snort rule is detecting a malware named Win.Trojan.GateKeylogger attempting to exfiltrate data to a remote server. The rule looks for specific patterns in the HTTP client body, which likely contain system information being sent to the remote server, indicating remote data staging.""\n  },\n  {\n    ""sid"": ""38562"", \n    ""Technique ID"": ""T1056"",\n    ""Technique Name"": ""Input Capture"",\n    ""Quotes"": [\n      ""msg:\\""MALWARE-CNC Win.Trojan.GateKeylogger initial exfiltration attempt\\"";""\n    ],\n    ""Explanation"": ""The rule specifically mentions that it is detecting the Win.Trojan.GateKeylogger malware, which is a keylogger trojan. Keyloggers capture user input, such as keystrokes, which falls under the Input Capture technique.""\n  }\n]', type='text')]","['T1020', 'T1056']",['T1020']
50465,"[TextBlock(text='[\n  {\n    ""sid"": ""50465"",\n    ""Technique ID"": ""T1557.001"",\n    ""Technique Name"": ""Adversary-in-the-Middle"",\n    ""Quotes"": [\n      ""INDICATOR-COMPROMISE Responder poisoner SMB negotiation attack attempt""\n    ],\n    ""Explanation"": ""The Snort rule is designed to detect a Responder poisoner attack, which is a type of Adversary-in-the-Middle attack. The rule looks for specific patterns in the SMB negotiation process that indicate an attempt to perform this attack.""\n  },\n  {\n    ""sid"": ""50465"",\n    ""Technique ID"": ""T1557"",\n    ""Technique Name"": ""Man-in-the-Middle"",\n    ""Quotes"": [\n      ""INDICATOR-COMPROMISE Responder poisoner SMB negotiation attack attempt""\n    ],\n    ""Explanation"": ""The Responder poisoner attack is a specific type of Man-in-the-Middle attack, where the attacker intercepts and responds to SMB negotiation requests, potentially allowing them to gain unauthorized access or perform other malicious actions.""\n  }\n]', type='text')]","['T1557.001', 'T1557']",['T1187']
57462,"[TextBlock(text='[\n  {\n    ""sid"": ""57462"",\n    ""Technique ID"": ""T1505"",\n    ""Technique Name"": ""Server Software Component"",\n    ""Quotes"": [\n      ""MALWARE-BACKDOOR Perl.Backdoor.STEADYPULSE webshell variant access""\n    ],\n    ""Explanation"": ""The Snort rule is designed to detect a specific webshell variant called \'STEADYPULSE\', which is a type of malware that allows remote access and control of the compromised server. This aligns with the \'Server Software Component\' technique, where adversaries attempt to execute malicious code by exploiting the vulnerabilities in legitimate server software.""\n  },\n  {\n    ""sid"": ""57462"", \n    ""Technique ID"": ""T1071"",\n    ""Technique Name"": ""Application Layer Protocol"",\n    ""Quotes"": [\n      ""flow:to_client,established"",\n      ""service:http""\n    ],\n    ""Explanation"": ""The Snort rule is specifically looking for HTTP traffic (service:http) and established connections (flow:to_client,established), which indicates that the attack is happening over the application layer protocol. This matches the \'Application Layer Protocol\' technique, where adversaries interact with servers over commonly used application protocols like HTTP.""\n  }\n]', type='text')]","['T1505', 'T1071']",['T1071']
48231,"[TextBlock(text='[\n  {\n    ""sid"": ""48231"",\n    ""Technique ID"": ""T1211"",\n    ""Technique Name"": ""XSLT Injection"",\n    ""Quotes"": [\n      ""content:\\""xmlEditorInfo=\\""; content:\\""ENTITY\\"",distance 1,nocase; content:\\""xsl\\""; content:\\""template\\"",within 10,distance 1;"",\n      ""pcre:\\""/(\\x21|%21)ENTITY((?!\\x3e|%3e).)*?(SYSTEM|PUBLIC)/i\\""""\n    ],\n    ""Explanation"": ""The Snort rule is designed to detect XSLT injection attempts targeting the Apache Syncope web application. The rule looks for specific patterns in the HTTP request body that indicate an attempt to inject malicious XSLT code, such as the presence of the \'xmlEditorInfo\', \'ENTITY\', \'xsl\', and \'template\' strings, as well as a regular expression pattern matching ENTITY declarations.""\n  },\n  {\n    ""sid"": ""48231"", \n    ""Technique ID"": ""T1190"",\n    ""Technique Name"": ""Exploit Public-Facing Application"",\n    ""Quotes"": [\n      ""alert tcp $EXTERNAL_NET any - $HOME_NET $HTTP_PORTS"",\n      ""service:http; classtype:web-application-attack;""\n    ],\n    ""Explanation"": ""The Snort rule is designed to detect attacks targeting a public-facing web application (Apache Syncope). The rule matches incoming traffic from external networks to the local HTTP ports, and it is classified as a web application attack, indicating an attempt to exploit vulnerabilities in the public-facing application.""\n  }\n]', type='text')]","['T1211', 'T1190']",['T1220']
19706,"[TextBlock(text='[\n  {\n    ""sid"": ""19706"",\n    ""Technique ID"": ""T1071.001"",\n    ""Technique Name"": ""Malicious Web Site Content Compromise"",\n    ""Quotes"": [\n      ""content:\\""/com_plugin.php\\"",nocase;""\n    ],\n    ""Explanation"": ""The Snort rule is looking for outbound connections to a specific URI (/com_plugin.php) which could indicate a compromised website being used to deliver malware or serve as a command and control server.""\n  },\n  {\n    ""sid"": ""19706"",\n    ""Technique ID"": ""T1071"",\n    ""Technique Name"": ""Application Layer Protocol"",\n    ""Quotes"": [\n      ""service:http;"",\n      ""http_uri;"",\n      ""http_client_body;""\n    ],\n    ""Explanation"": ""The Snort rule is inspecting HTTP traffic, specifically the URI and client body, which falls under the Application Layer Protocol technique used by malware for command and control communication.""\n  }\n]', type='text')]","['T1071.001', 'T1071']",['T1176']
