Sid,Response,Technique_id,True_labels
28349,"{""Rules"": [{""Sid"": ""28349"", ""Technique ID"": ""T1047"", ""Technique Name"": ""Windows Management Instrumentation"", ""Quotes"": null, ""Explanation"": ""The rule targets the Microsoft Windows WMI administrator tools object viewer ActiveX clsid access, indicating an attempt to abuse WMI for malicious purposes.""}]}{""Techniques"": [{""Sid"": ""28349"", ""Technique ID"": ""T1047"", ""Technique Name"": ""Windows Management Instrumentation"", ""Quotes"": null, ""Explanation"": ""The rule examines traffic going from an external network to specific HTTP ports on the internal network. The rule looks for a specific file data pattern which is used in Windows Management Instrumentation (WMI) to execute malicious commands and payloads.""}, {""Sid"": ""28349"", ""Technique ID"": ""T1190"", ""Technique Name"": ""Exploit Public-Facing Application"", ""Quotes"": null, ""Explanation"": ""The rule triggers on traffic coming from an external network to specific HTTP ports on the internal network, indicating that an adversary may be attempting to exploit a weakness in an Internet-facing host or system to gain access to the network.""}]}{""28349"": [{""Sid"": ""28349"", ""Technique ID"": ""T1071"", ""Technique Name"": ""Application Layer Protocol"", ""Quotes"": [], ""Explanation"": ""The rule looks for a specific data pattern associated with WMI ActiveX object viewer access which could be used for exploitation an adversary could use to interact with the system.""}, {""Sid"": ""28349"", ""Technique ID"": ""T1047"", ""Technique Name"": ""Windows Management Instrumentation"", ""Quotes"": [], ""Explanation"": ""The rule looks for a specific data pattern associated with WMI ActiveX object viewer access which could be used for exploitation an adversary could use to interact with the system.""}]}","['T1047', 'T1190']",['T1047']
24243,"{""24243"": [{""Sid"": ""24243"", ""Technique ID"": ""T1005"", ""Technique Name"": ""Data from Local System"", ""Quotes"": [], ""Explanation"": ""The rule searches for base64 encoded data that may contain sensitive information or credentials in the HTTP request, which is an [indicator of data exfiltration](https://attack.mitre.org/techniques/T1005/). Exfiltrated data could be used to compromise other systems or networks.""}, {""Sid"": ""24243"", ""Technique ID"": ""T1070"", ""Technique Name"": ""Indicator Removal"", ""Quotes"": [], ""Explanation"": ""The rule aims to detect attempts to remove or modify artifacts generated within systems to hide evidence of malicious activity. This behavior is consistent with [indicator removal techniques](https://attack.mitre.org/techniques/T1070/) used by adversaries to evade detection and analysis.""}]}
 {}
 {""Sid"": ""24243"", ""Technique ID"": ""T1005"", ""Technique Name"": ""Data from Local System"", ""Quotes"": [], ""Explanation"": ""The rule uses the `pkt_data` directive to inspect the raw packet data, which may contain sensitive data that adversaries could gather from local system sources.""}","['T1005', 'T1070']",['T1001']
35215,"{""Techniques"": [{""Sid"": ""35215"", ""Technique ID"": ""T1012"", ""Technique Name"": ""Query Registry"", ""Quotes"": [], ""Explanation"": ""The rule checks for access to the registry, which is a common technique used by adversaries to gather information about the system.""}]}[
   {
     ""Sid"": ""35215"",
     ""Technique ID"": ""T1185"",
     ""Technique Name"": ""Browser Session Hijacking"",
     ""Quotes"": [
       ""Adversaries may take advantage of security vulnerabilities and inherent functionality in browser software to change content, modify user-behaviors, and intercept information as part of various browser session hijacking techniques""
     ],
     ""Explanation"": ""The rule triggers when an attacker exploits a vulnerability in Microsoft Internet Explorer protected mode to load a malicious 'atlthunk.dll' library. This technique allows an attacker to hijack a user's browser session, modify content, and intercept information.""
   }
 ]
 {}
 ","['T1012', 'T1185']",['T1574']
47848,"{""47848"": [{""Sid"": ""47848"", ""Technique ID"": ""T1001"", ""Technique Name"": ""Data Obfuscation"", ""Quotes"": ""Adversaries may obfuscate command and control traffic to make it more difficult to detect"", ""Explanation"": ""The rule uses a PCRE to detect obfuscated command and control traffic by looking for strings that are likely to be encoded or obfuscated using specific techniques.""}, {""Sid"": ""47848"", ""Technique ID"": ""T1132"", ""Technique Name"": ""Data Encoding"", ""Quotes"": ""Adversaries may encode data to make the content of command and control traffic more difficult to detect"", ""Explanation"": ""The rule uses a PCRE to detect encoded command and control traffic by looking for strings that are likely to be encoded or obfuscated using specific techniques.""}]}{""Rules"": [{""Sid"": ""47848"", ""Technique ID"": ""T1059"", ""Technique Name"": ""Command and Scripting Interpreter"", ""Quotes"": [], ""Explanation"": ""The rule looks for the execution of msiexec.exe with specific arguments that are used by the Win.Downloader.DDECmdExec malware to download and execute malicious content. Attackers may use command and script interpreters to execute commands, scripts, or binaries as part of command and control or lateral movement.""}]}
 {}
 ","['T1001', 'T1132']",['T1559']
42886,"{""Rules"": [{""Sid"": ""42886"", ""Technique ID"": ""T1185"", ""Technique Name"": ""Browser Session Hijacking"", ""Quotes"": [], ""Explanation"": ""The rule detects outbound communication from a compromised system to a malicious Command and Control (C2) server using a specific user agent string associated with HttpBrowser malware, which is known to exploit browser vulnerabilities to hijack user sessions.""}, {""Sid"": ""42886"", ""Technique ID"": ""T1217"", ""Technique Name"": ""Browser Information Discovery"", ""Quotes"": [], ""Explanation"": ""The rule matches on specific user agents as described. Adversaries may intentionally use web technologies, such as browser information discovery, to fingerprint systems, perform reconnaissance, and potentially exploit vulnerabilities.""}]}{""Sid"": ""42886"", ""Technique ID"": ""T1185"", ""Technique Name"": ""Browser Session Hijacking"", ""Quotes"": [], ""Explanation"": ""The rule detects outbound communication from the compromised system with the user-agent set to \""HttpBrowser/1.0\"" which is a user-agent for a browser session hijacking tool.""}
 {}
 ","['T1185', 'T1217']",['T1219']
520,"{}{}
 {}
 ",[],['T1213']
1054,"{""Rules"": [{""Sid"": ""1054"", ""Technique ID"": ""T1005"", ""Technique Name"": ""Data from Local System"", ""Quotes"": ""Adversaries may search local system sources, such as file systems and configuration files or local databases, to find files of interest and sensitive data prior to Exfiltration"", ""Explanation"": ""The rule looks for attempts to view source code of .jsp files, which could be an indication of an attacker trying to gather information about the web application or its underlying system""}, {""Sid"": ""1054"", ""Technique ID"": ""T1189"", ""Technique Name"": ""Drive-by Compromise"", ""Quotes"": ""Adversaries may gain access to a system through a user visiting a website over the normal course of browsing"", ""Explanation"": ""The rule looks for attempts to view source code of .jsp files, which could be an indication of an attacker trying to compromise the web application through a drive-by download attack""}]}{""Techniques"": [
 {'Sid': '1054', 'Technique ID': 'T1036', 'Technique Name': 'Masquerading', 'Quotes': ""An adversary may attempt to manipulate features of their artifacts to make them appear legitimate or benign to users and/or security tools"", 'Explanation': 'The rule is looking for attempts to view the source code of a JSP file. An adversary could use this technique to hide malicious code within a JSP file that appears to be legitimate.'},
 {'Sid': '1054', 'Technique ID': 'T1204', 'Technique Name': 'User Execution', 'Quotes': ""An adversary may rely upon specific actions by a user in order to gain execution."", 'Explanation': 'The rule requires a user to visit a malicious website in order for the attack to be successful.'}
 ]}{""Rules"": [{""Sid"": ""1054"", ""Technique ID"": ""T1040"", ""Technique Name"": ""Network Sniffing"", ""Quotes"": [""Adversaries may sniff network traffic to capture information about an environment, including authentication material passed over the network""], ""Explanation"": ""The rule uses pcre to detect the .jsp viewing source attempt, this indicates that the rule is trying to detect the attacker sniffing the network traffic to capture information about the environment.""}]}","['T1005', 'T1189']",['T1518']
1288,"{}
 {}
 {""Rules"": [{""Sid"": ""1288"", ""Technique ID"": ""T1112"", ""Technique Name"": ""Modify Registry"", ""Quotes"": ""Adversaries may interact with the Windows Registry to hide configuration information within Registry keys..."", ""Explanation"": ""The rule looks for access to the Microsoft Frontpage server, and the Registry is used to manage Microsoft Frontpage configuration.""}]}",['T1112'],['T1119']
42395,"
 {}
 {""Rules"": [{""Sid"": ""42395"", ""Technique ID"": ""T1040"", ""Technique Name"": ""Network Sniffing"", ""Quotes"": ""Adversaries may sniff network traffic to capture information about an environment, including authentication material passed over the network"", ""Explanation"": ""The rule detects outbound HTTP traffic with specific headers and URI patterns, suggesting that the traffic may be related to a malware command-and-control (C2) connection. Network sniffing can be used to capture authentication material passed over the network, which could be used to gain access to accounts or systems.""}, {""Sid"": ""42395"", ""Technique ID"": ""T1102"", ""Technique Name"": ""Web Service"", ""Quotes"": ""Adversaries may use an existing, legitimate external Web service as a means for relaying data to/from a compromised system"", ""Explanation"": ""The rule detects outbound HTTP traffic with specific headers and URI patterns, suggesting that the traffic may be related to a malware C2 connection. A web service can be used as a relay for C2 traffic, allowing the adversary to communicate with the compromised system without directly connecting to their infrastructure.""}]}{}","['T1040', 'T1102']",['T1197']
28399,"[{""Sid"": ""28399"", ""Technique ID"": ""T1071"", ""Technique Name"": ""Application Layer Protocol"", ""Quotes"": [""Adversaries may communicate using OSI application layer protocols to avoid detection/network filtering by blending in with existing traffic""], ""Explanation"": ""The rule detects outbound IRC connections, which is an application layer protocol, to an external destination. This technique is used by adversaries to blend in with existing traffic and avoid detection.""}, {""Sid"": ""28399"", ""Technique ID"": ""T1566"", ""Technique Name"": ""Phishing"", ""Quotes"": [""Adversaries may send phishing messages to gain access to victim systems""], ""Explanation"": ""The rule detects IRC connections with specific content, such as \""NICK\"", \""USER\"", and \""|3A|raft\"". These are common strings used in IRC phishing messages to gain access to victim systems.""}]{""Rules"": [{""Sid"": ""28399"", ""Technique ID"": ""T1021"", ""Technique Name"": ""Remote Services"", ""Quotes"": [], ""Explanation"": ""The rule detects outbound IRC (Internet Relay Chat) connections on TCP ports 6666:7000. IRC is a text-based chat protocol that allows users to communicate with each other in real-time. IRC servers are often used by malware to communicate with command and control (C2) servers. The presence of outbound IRC connections may indicate that the system is infected with malware that is attempting to communicate with a C2 server.""}, {""Sid"": ""28399"", ""Technique ID"": ""T1566"", ""Technique Name"": ""Phishing"", ""Quotes"": [], ""Explanation"": ""The rule detects outbound IRC (Internet Relay Chat) connections on TCP ports 6666:7000. IRC is a text-based chat protocol that allows users to communicate with each other in real-time. IRC servers are often used by malware to communicate with command and control (C2) servers. The presence of outbound IRC connections may indicate that the system is infected with malware that is attempting to communicate with a C2 server.""}]}{""Rules"": [{""Sid"": 28399, ""Technique ID"": ""T1566"", ""Technique Name"": ""Phishing"", ""Quotes"": [], ""Explanation"": ""The rule detects IRC traffic containing the strings \""NICK\"", \""USER\"", and \"":raft\"". IRC is a popular protocol for chat and file sharing, and it can be used for phishing attacks. The rule's content checks for these strings within specific distances and depths, which could indicate a phishing attempt.""}]}","['T1566', 'T1071']",['T1571']
