Sid,Response,Technique_id,True_labels
414,"[
         ""sid"": ""414"",
         ""Technique ID"": ""T1595"",
         ""Technique name"": ""UDP Port Scan"",
         ""Quotes"": """"UDP Port Scanning involves sending UDP packets to a range of ports on a target host to identify open or listening ports. The default UDP port used by the ICMPv6 'Where-are-you' message type is 33, and scanning for open UDP ports by sending ICMPv6 'Where-are-you' requests is a common technique to identify and fingerprint hosts on a network. Therefore, this rule may indicate an attempt at UDP port scanning."""",
         ""Explanation"": ""This rule indicates the presence of an ICMPv6 Where-Are-You message which may be used for UDP Port Scanning.""
     ]",['T1595'],['T1592']
23621,"[
   {
     ""sid"": ""23621"",
     ""Technique ID"": ""T1027"",
     ""Technique name"": ""Obfuscated Files or Information"",
     ""Quotes"": """"Adversaries may use custom tools, freely available tools, or frameworks to obfuscate files or other information to evade detection. Obfuscation techniques can make it more difficult to analyze or reverse engineer malware, and can also make it more difficult for security tools to detect malicious content."""",
     ""Explanation"": ""This event is generated when an attempt to obfuscate files or information is detected.""
   },
   {
     ""sid"": ""23621"",
     ""Technique ID"": ""T1140"",
     ""Technique name"": ""Deobfuscate/Decode Files or Information"",
     ""Quotes"": """"Adversaries may use tools to deobfuscate or decode files or information to facilitate analysis of malware or other malicious content."""",
     ""Explanation"": ""This event is generated when an attempt to deobfuscate or decode files or information is detected.""
   }
 ]","['T1027', 'T1140']",['T1189']
13507,"[
   {
     ""sid"": ""13507"",
     ""Technique ID"": ""T1092"",
     ""Technique Name"": ""C2 Communication Channel"",
     ""Quotes"": ""\""These techniques are used by adversaries to maintain communication with remote C2 servers. Although the adversary may not use this protocol exclusively, the techniques themselves enable persistency, exfiltration, and updates between the system and C2 servers.\"" "",
     ""Explanation"": ""This rule detects a variant of the Evilotus Trojan, which establishes an outbound connection with its C2 server.""
   },
   {
     ""sid"": ""13507"",
     ""Technique ID"": ""T1071"",
     ""Technique Name"": ""Remote System Discovery"",
     ""Quotes"": ""\""Adversaries may discover and enumerate systems on a network to identify targets for follow-on attacks. This may involve systematically probing IP addresses or using tools like ping sweeps, port scanners, and network mappers to identify active hosts.\"" "",
     ""Explanation"": ""Evilotus is known to perform reconnaissance activities, such as scanning for open ports, which could be a part of remote system discovery.""
   }
 ]","['T1092', 'T1071']",['T1014']
16268,"[
     ""sid"": ""16268"",
     ""Technique ID"": ""T1137"",
     ""Technique name"": ""Establish Command and Control"",
     ""Quotes"": """"Establishing command and control to the adversary's infrastructure is critical for the adversary to manage their presence on the targeted system."""",
     ""Explanation"": ""This event is generated when activity relating to malware is detected.""
 ]",['T1137'],['T1014']
57975,"[
         ""sid"": ""57975"",
         ""Technique ID"": ""T1003"",
         ""Technique name"": ""Command and Control"",
         ""Quotes"": ""Command and control (C2) is the adversary's communication with compromised hosts to issue commands, receive data, or exfiltrate data."",
         ""Explanation"": ""This rule identifies outbound connections to a known malware C2 server, indicating that the system is infected with the Raccoon trojan.""
     ]",['T1003'],['T1105']
8445,"[
   {
     ""sid"": ""8445"",
     ""Technique ID"": ""T1105"",
     ""Technique name"": ""Exploit Public-Facing Application"",
     ""Quotes"": ""Adversaries may attempt to exploit a weakness in an Internet-facing host or system to initially access a network."",
     ""Explanation"": ""This rule looks for attempts to download a malicious RTF file that contains an embedded OLE object.""
   },
   {
     ""sid"": ""8445"",
     ""Technique ID"": ""T1203"",
     ""Technique Name"": ""Spearphishing Attachment"",
     ""Quotes"": ""Spearphishing is the fraudulent practice of sending emails ostensibly from a known sender in order to induce targeted individuals to reveal confidential information."",
     ""Explanation"": ""This rule looks for attempts to download a malicious RTF file that could be used in a spearphishing attack.""
   }
 ]","['T1105', 'T1203']",['T1204']
31858,"[
         ""sid"": ""31858"",
         ""Technique ID"": ""T1190"",
         ""Technique name"": ""Exploit Public-Facing Application"",
         ""Quotes"": ""Adversaries may attempt to exploit a weakness in an Internet-facing host or system to initially access a network."",
         ""Explanation"": ""This rule detects an attempt to exploit a vulnerability in the Scanbox exploit kit.""
     }
 ]",['T1190'],['T1189']
30788,"[
         ""sid"": ""30788"",
         ""Technique ID"": ""T1046"",
         ""Technique name"": ""Network Service Scanning"",
         ""Quotes"": ""Adversaries may scan networks to gather information about the network layout, identify systems running specific services, and discover exploitable vulnerabilities."",
         ""Explanation"": ""This rule looks for attempts to exploit the Heartbleed vulnerability in OpenSSL, which can be used to leak information from the server's memory.""
     ]",['T1046'],['T1005']
32949,"[
   {
     ""sid"": ""32949"",
     ""Technique ID"": ""T1105"",
     ""Technique name"": ""Ingest Data from External Source"",
     ""Quotes"": ""Adversaries may ingest data from external data sources to gather information. Ingestion may involve importing data from malicious websites or other external locations."",
     ""Explanation"": ""This rule is designed to detect the attempted download of a malicious executable file disguised as a screensaver.""
   },
   {
     ""sid"": ""32949"",
     ""Technique ID"": ""T1193"",
     ""Technique name"": ""File and Directory Discovery"",
     ""Quotes"": ""Adversaries may attempt to gather information on the contents and structure of systems by listing and retrieving paths and properties of files and directories."",
     ""Explanation"": ""This rule checks the content of the file being downloaded to determine if it is a screensaver file.""
   }
 ]","['T1105', 'T1193']",['T1546']
21108,"[
         ""sid"": ""21108"",
         ""Technique ID"": ""T1129"",
         ""Technique name"": ""Obfuscated Files or Information"",
         ""Quotes"": ""Adversaries may obfuscate files or other information to make reverse engineering or detection more difficult."",
         ""Explanation"": ""This rule detects obfuscated landing pages used by exploit kits.""
     ]",['T1129'],['T1027']
560,"[
   {
     ""sid"": ""560"",
     ""Technique ID"": ""T1049"",
     ""Technique Name"": ""Establish Remote Access"",
     ""Quotes"": """"Establish Remote Access techniques include using remote access tools or methods to establish a connection from outside the target network to a system or service within the network.'"",
     ""Explanation"": ""This event is generated when a VNC server is detected.""
   }
 ]",['T1049'],['T1021']
23620,"[
         ""sid"": ""23620"",
         ""Technique ID"": ""T1189"",
         ""Technique name"": ""Malicious Link"",
         ""Quotes"": ""Adversaries entice victims to click malicious links and visit adversary-controlled websites using social media, email, malicious advertisements, and other methods."",
         ""Explanation"": ""This rule identifies attempts to redirect users to a malicious website using malvertising.""
     ],
     [
         ""sid"": ""23620"",
         ""Technique ID"": ""T1204"",
         ""Technique name"": ""Drive-by Compromise"",
         ""Quotes"": ""Adversaries attempt to directly infect a victim system by compromising a legitimate website that is visited by the victim."",
         ""Explanation"": ""This rule identifies attempts to exploit a vulnerability in a legitimate website to compromise a victim system.""
     ]","['T1189', 'T1204']",['T1102']
