Sid,Response,Technique_id,True_labels
26286,"[TextBlock(text='[\n  {\n    ""sid"": ""26286"",\n    ""Technique ID"": ""T1008"",\n    ""Technique Name"": ""Fallback Channels"",\n    ""Quotes"": [\n      ""APP-DETECT Absolute Software Computrace outbound connection - search.dnssearch.org""\n    ],\n    ""Explanation"": ""The Snort rule is detecting an outbound connection from the Absolute Software Computrace application to search.dnssearch.org, which could be used as a fallback channel for command and control communication or data exfiltration.""\n  },\n  {\n    ""sid"": ""26286"", \n    ""Technique ID"": ""T1071"",\n    ""Technique Name"": ""Application Layer Protocol"",\n    ""Quotes"": [\n      ""http_header"",\n      ""content:\\""Host|3A| search.dnssearch.org|0D 0A|\\""""\n    ],\n    ""Explanation"": ""The Snort rule is inspecting HTTP headers and content, indicating that the Absolute Software Computrace application is using the HTTP protocol for communication, which falls under the Application Layer Protocol technique.""\n  }\n]', type='text')]","['T1008', 'T1071']",['T1014']
26287,"[TextBlock(text='[\n  {\n    ""sid"": ""26287"",\n    ""Technique ID"": ""T1071.001"",\n    ""Technique Name"": ""Malicious Web Site Content Compromise"",\n    ""Quotes"": [\n      ""alert tcp $HOME_NET any - $EXTERNAL_NET $HTTP_PORTS ( msg:\\""APP-DETECT Absolute Software Computrace outbound connection - search.namequery.com\\""""\n    ],\n    ""Explanation"": ""The Snort rule is detecting outbound HTTP connections to the domain \'search.namequery.com\', which could be indicative of a compromised website being used for malicious purposes, such as hosting malware or serving as a command-and-control server.""\n  },\n  {\n    ""sid"": ""26287"",\n    ""Technique ID"": ""T1071"",\n    ""Technique Name"": ""Application Layer Protocol"",\n    ""Quotes"": [\n      ""http_header;"",\n      ""content:\\""Host|3A| search.namequery.com|0D 0A|\\"",fast_pattern,nocase;"",\n      ""service:http;""\n    ],\n    ""Explanation"": ""The Snort rule is specifically looking for HTTP traffic and analyzing the HTTP headers and content, indicating that it is targeting the application layer protocol used by the potential malicious activity.""\n  }\n]', type='text')]","['T1071.001', 'T1071']",['T1014']
26660,"[TextBlock(text='[\n  {\n    ""sid"": ""26660"",\n    ""Technique ID"": ""T1566.001"",\n    ""Technique Name"": ""Phishing: Spearphishing Attachment"",\n    ""Quotes"": [\n      ""MALWARE-OTHER Fake delivery information phishing attack"",\n      ""content:\\""Delivery_Information_ID-\\"",fast_pattern,nocase;"",\n      ""content:\\"".exe\\"",within 50;""\n    ],\n    ""Explanation"": ""The Snort rule is designed to detect a phishing attack that uses a malicious executable file disguised as a delivery information document. This aligns with the Phishing: Spearphishing Attachment technique, where an attacker sends a malicious file as an attachment to lure victims into opening it.""\n  },\n  {\n    ""sid"": ""26660"",\n    ""Technique ID"": ""T1204.002"",\n    ""Technique Name"": ""User Execution: Malicious File"",\n    ""Quotes"": [\n      ""content:\\"".exe\\"",within 50;""\n    ],\n    ""Explanation"": ""The Snort rule specifically looks for an executable file (.exe) within the content, indicating that the attack relies on the user executing a malicious file, which is the essence of the User Execution: Malicious File technique.""\n  }\n]', type='text')]","['T1566.001', 'T1204.002']",['T1566']
26774,"[TextBlock(text='[\n  {\n    ""sid"": ""26774"",\n    ""Technique ID"": ""T1071.001"",\n    ""Technique Name"": ""Malicious Web Site Content Compromise"",\n    ""Quotes"": [\n      ""alert tcp $HOME_NET any - $EXTERNAL_NET $HTTP_PORTS ( msg:\\""MALWARE-CNC Win.Worm.Luder variant outbound connection\\""""\n    ],\n    ""Explanation"": ""The Snort rule is designed to detect outbound connections from the internal network to external web servers on HTTP ports, specifically looking for a malware variant called \'Win.Worm.Luder\'. This suggests that the rule is aimed at detecting malware that compromises websites to deliver malicious content, which aligns with the \'Malicious Web Site Content Compromise\' technique.""\n  },\n  {\n    ""sid"": ""26774"",\n    ""Technique ID"": ""T1071"",\n    ""Technique Name"": ""Web Service"",\n    ""Quotes"": [\n      ""http_uri; content:\\""/loader.cpl\\"",fast_pattern,nocase; pcre:\\""/\\\\/loader\\\\.cpl$/\\""; http_header; content:\\""|3B 20|MSIE|20|\\""; content:!\\""|0D 0A|Accept-Language:\\""""\n    ],\n    ""Explanation"": ""The Snort rule includes several content matches and regular expressions that are specific to HTTP traffic, such as checking for the URI \'/loader.cpl\', HTTP headers, and user-agent strings. This indicates that the rule is focused on detecting malicious activity over the web service protocol, which maps to the \'Web Service\' technique.""\n  }\n]', type='text')]","['T1071.001', 'T1071']",['T1196']
27538,"[TextBlock(text='[\n  {\n    ""sid"": ""27538"",\n    ""Technique ID"": ""T1071.001"",\n    ""Technique Name"": ""Malicious Web Site Traffic Redirection"",\n    ""Quotes"": [\n      ""MALWARE-OTHER self-signed SSL certificate with default MyCompany Ltd organization name""\n    ],\n    ""Explanation"": ""The Snort rule is designed to detect malware or other malicious activity involving self-signed SSL certificates with a default organization name, which could be an indication of traffic redirection to a malicious website.""\n  },\n  {\n    ""sid"": ""27538"",\n    ""Technique ID"": ""T1608"",\n    ""Technique Name"": ""Malware"",\n    ""Quotes"": [\n      ""MALWARE-OTHER self-signed SSL certificate with default MyCompany Ltd organization name""\n    ],\n    ""Explanation"": ""The Snort rule explicitly mentions \'MALWARE-OTHER\', indicating that it is designed to detect malware or other malicious software using self-signed SSL certificates with a default organization name.""\n  }\n]', type='text')]","['T1071.001', 'T1608']",['T1078']
27774,"[TextBlock(text='[\n  {\n    ""sid"": ""27774"",\n    ""Technique ID"": ""T1041"",\n    ""Technique Name"": ""Exfiltration Over C2 Channel"",\n    ""Quotes"": [\n      ""MALWARE-CNC RDN Banker Data Exfiltration""\n    ],\n    ""Explanation"": ""The Snort rule is designed to detect data exfiltration by the RDN Banker malware over its command and control (C2) channel, which aligns with the Exfiltration Over C2 Channel technique.""\n  },\n  {\n    ""sid"": ""27774"",\n    ""Technique ID"": ""T1071"",\n    ""Technique Name"": ""Application Layer Protocol"",\n    ""Quotes"": [\n      ""http_method"",\n      ""http_client_body"",\n      ""service:http""\n    ],\n    ""Explanation"": ""The Snort rule is specifically looking for HTTP POST requests with specific content in the client body, indicating the use of the HTTP protocol for data exfiltration, which maps to the Application Layer Protocol technique.""\n  }\n]', type='text')]","['T1041', 'T1071']",['T1020']
27919,"[TextBlock(text='[\n  {\n    ""sid"": ""27919"",\n    ""Technique ID"": ""T1071.001"",\n    ""Technique Name"": ""Malicious Web Site Content Compromise"",\n    ""Quotes"": [\n      ""MALWARE-CNC Win.Trojan.Zeus encrypted POST Data exfiltration""\n    ],\n    ""Explanation"": ""The Snort rule is designed to detect the Zeus Trojan, which is known to compromise websites and inject malicious content to facilitate data exfiltration and command and control activities.""\n  },\n  {\n    ""sid"": ""27919"",\n    ""Technique ID"": ""T1041"",\n    ""Technique Name"": ""Exfiltration Over C2 Channel"",\n    ""Quotes"": [\n      ""MALWARE-CNC Win.Trojan.Zeus encrypted POST Data exfiltration""\n    ],\n    ""Explanation"": ""The rule specifically mentions \'encrypted POST Data exfiltration\', which aligns with the technique of exfiltrating data over a command and control channel established by the Zeus Trojan.""\n  }\n]', type='text')]","['T1071.001', 'T1041']",['T1020']
27966,"[TextBlock(text='[\n  {\n    ""sid"": ""27966"",\n    ""Technique ID"": ""T1505"",\n    ""Technique Name"": ""Server Software Component"",\n    ""Quotes"": [\n      ""MALWARE-CNC Win.Backdoor.Chopper web shell connection"",\n      ""content:\\""=Response\\"",nocase;  content:\\""FromBase64String\\"",nocase;""\n    ],\n    ""Explanation"": ""The Snort rule is designed to detect the Chopper web shell, which is a malicious server software component used for remote access and control. The rule looks for specific patterns in HTTP requests that are indicative of the Chopper web shell being used.""\n  },\n  {\n    ""sid"": ""27966"",\n    ""Technique ID"": ""T1090"",\n    ""Technique Name"": ""Proxy"",\n    ""Quotes"": [\n      ""content:\\""X-Forwarded-For\\"",nocase;""\n    ],\n    ""Explanation"": ""The rule checks for the presence of the \'X-Forwarded-For\' HTTP header, which is commonly used by proxy servers to identify the original client IP address. This suggests that the rule is also designed to detect potential proxy usage, which could be used for command and control or other malicious purposes.""\n  }\n]', type='text')]","['T1505', 'T1090']",['T1505']
27967,"[TextBlock(text='[\n  {\n    ""sid"": ""27967"",\n    ""Technique ID"": ""T1505"",\n    ""Technique Name"": ""Server Software Component"",\n    ""Quotes"": [\n      ""MALWARE-CNC Win.Backdoor.Chopper web shell connection"",\n      ""caidao="",\n      ""caidao\\\\s?=\\\\s?(Response|Write|Execute)""\n    ],\n    ""Explanation"": ""The Snort rule is designed to detect the Chopper web shell, which is a malicious server software component used for remote control and execution of commands on the compromised system. The rule looks for specific patterns in HTTP requests that are indicative of the Chopper web shell being used, such as the \'caidao=\' parameter and commands like \'Response\', \'Write\', and \'Execute\'. This aligns with the \'Server Software Component\' technique, which involves threat actors abusing legitimate software components for malicious purposes.""\n  },\n  {\n    ""sid"": ""27967"",\n    ""Technique ID"": ""T1071"",\n    ""Technique Name"": ""Application Layer Protocol"",\n    ""Quotes"": [\n      ""http_header"",\n      ""http_client_body"",\n      ""service:http""\n    ],\n    ""Explanation"": ""The Snort rule is specifically designed to detect malicious activity over the HTTP protocol, which is an application layer protocol. The rule looks for specific patterns in HTTP headers and client bodies, indicating that the \'Application Layer Protocol\' technique is being used by the threat actor to communicate with the compromised system and potentially issue commands or exfiltrate data.""\n  }\n]', type='text')]","['T1505', 'T1071']",['T1505']
27968,"[TextBlock(text='[\n  {\n    ""sid"": ""27968"",\n    ""Technique ID"": ""T1505"",\n    ""Technique Name"": ""Server Software Component"",\n    ""Quotes"": [\n      ""MALWARE-CNC Win.Backdoor.Chopper web shell connection"",\n      ""content:\\""=Execute\\"",nocase;  content:\\""On+Error+Resume+Next:\\"",fast_pattern,nocase;""\n    ],\n    ""Explanation"": ""The Snort rule is designed to detect the Chopper web shell, which is a malicious server software component used for remote code execution. The rule looks for specific patterns in HTTP requests that are indicative of the Chopper web shell being used to execute commands on the server.""\n  },\n  {\n    ""sid"": ""27968"",\n    ""Technique ID"": ""T1090"",\n    ""Technique Name"": ""Proxy"",\n    ""Quotes"": [\n      ""content:\\""X-Forwarded-For\\"",nocase;""\n    ],\n    ""Explanation"": ""The rule checks for the presence of the \'X-Forwarded-For\' HTTP header, which is commonly used to identify the originating IP address of a client when accessing a web server through a proxy or load balancer. This could be an indication of an attacker using a proxy to obfuscate their true IP address when communicating with the Chopper web shell.""\n  }\n]', type='text')]","['T1505', 'T1090']",['T1505']
28255,"[TextBlock(text='[\n  {\n    ""sid"": ""28255"",\n    ""Technique ID"": ""T1598"",\n    ""Technique Name"": ""Phishing for Information"",\n    ""Quotes"": [\n      ""MALWARE-CNC Win.Trojan.Kuluoz Potential phishing URL""\n    ],\n    ""Explanation"": ""The Snort rule is designed to detect potential phishing URLs used by the Win.Trojan.Kuluoz malware. The rule looks for specific patterns in the HTTP request that are indicative of phishing attempts, such as the presence of the \'/get.php?invite=\' string in the URI and the absence of a \'Referer\' header. This aligns with the \'Phishing for Information\' technique, which involves attempting to trick users into revealing sensitive information through deceptive means.""\n  },\n  {\n    ""sid"": ""28255"",\n    ""Technique ID"": ""T1071.001"",\n    ""Technique Name"": ""Malicious Web Site"",\n    ""Quotes"": [\n      ""MALWARE-CNC Win.Trojan.Kuluoz Potential phishing URL"",\n      ""reference:url,urlquery.net/search.php?q=get.php%3Finvite%3D&type=string&start=2013-10-01&end=2013-10-16&max=50""\n    ],\n    ""Explanation"": ""The Snort rule is specifically designed to detect potential phishing URLs associated with the Win.Trojan.Kuluoz malware. The rule references a URL that is likely associated with the malware\'s command-and-control infrastructure. This aligns with the \'Malicious Web Site\' sub-technique, which involves using websites for malicious purposes, such as hosting malware or serving as part of a command-and-control infrastructure.""\n  }\n]', type='text')]","['T1598', 'T1071.001']",['T1566']
28323,"[TextBlock(text='[\n  {\n    ""sid"": ""28323"",\n    ""Technique ID"": ""T1505"",\n    ""Technique Name"": ""Server Software Component"",\n    ""Quotes"": [\n      ""MALWARE-CNC Win.Backdoor.Chopper web shell connection"",\n      ""FromBase64String""\n    ],\n    ""Explanation"": ""The Snort rule is designed to detect the Chopper web shell, which is a malicious server software component used for remote access and control. The rule looks for specific patterns in HTTP requests that indicate the presence of the Chopper web shell.""\n  },\n  {\n    ""sid"": ""28323"", \n    ""Technique ID"": ""T1071"",\n    ""Technique Name"": ""Application Layer Protocol"",\n    ""Quotes"": [\n      ""http_header"",\n      ""http_client_body"",\n      ""service:http""\n    ],\n    ""Explanation"": ""The Snort rule is specifically looking for patterns in HTTP traffic, which is an application layer protocol. The rule inspects various parts of the HTTP request, such as headers and the request body, to detect the Chopper web shell.""\n  }\n]', type='text')]","['T1505', 'T1071']",['T1505']
